-0.48618767	0.30069786	-0.56963	0.11572826	-0.43389592	0.49388912	0.26867184	-0.31599835	0.15013127	0.007054704	0.37709567	-0.5124334	-0.3292033	-0.47997487	0.5312513	-0.23439221
0.09450104	-0.2226587	-0.050038405	0.026157001	0.14729407	-0.05753099	0.042306732	0.13942306	-0.053454857	0.18663877	-0.1377367	-0.0965417	-0.30054817	0.2216821	-0.18764453	0.04580654
-0.4001499	-0.057973783	-0.42137933	-0.19069843	-0.39733374	0.10169317	0.48908773	0.21782094	-0.2611948	0.033843625	0.0150617855	-0.46327052	-0.2504717	-0.32964823	0.44368613	0.09579222
0.15704468	-0.42916924	0.20855668	-0.3480993	-0.16045359	-0.50964314	0.5561717	0.54588276	-0.54385984	0.17513569	-0.51763153	-0.08610559	-0.37233558	0.38162512	-0.21691033	0.48395318
0.13963993	-0.0425983	0.1811214	0.33617193	0.43909034	0.28403023	-0.4013358	-0.348087	0.33824357	0.20172334	0.15620536	0.21722463	-0.080648065	0.35277346	-0.29843995	-0.31383434
0.013557749	-0.12780851	-0.116917364	0.028840143	0.027225973	-0.0028771255	0.14547408	0.09419634	-0.034559503	0.09293619	0.017576165	-0.18168387	-0.17999788	0.018846253	-0.03509686	0.052689303
0.5601841	0.5915687	0.6408361	-0.3520504	0.2251415	-0.4941339	0.3054722	-0.55735046	-0.15878539	-0.62623817	0.34103838	0.71967804	0.6939294	0.37768865	-0.4375129	0.55296993
0.036560647	0.58167845	0.033003647	-0.11971545	-0.09686601	0.17223707	0.21827093	-0.55037147	0.078860305	-0.53599656	0.38517156	0.16780916	0.5406987	-0.107853375	-0.051962893	0.13447198
-0.039438035	0.11065198	-0.018720394	-0.36218563	-0.35599595	-0.12760434	0.507451	0.053922676	-0.35523182	-0.26482403	-0.08637279	-0.028564464	0.109582566	-0.1637399	0.05956779	0.3315352
-0.059122514	-0.16308662	0.16121694	-0.115891054	0.010806185	-0.16205993	0.0912231	0.18936439	-0.13208623	0.06417114	-0.27960098	-0.039546996	-0.14732291	0.17585133	-0.006707854	0.1620745
-0.15713476	0.160692	-0.2099789	-0.24158047	-0.25068796	0.091335595	0.29214948	-0.05191006	-0.21306834	-0.19812651	0.070759974	-0.23966965	-0.001749177	-0.23907806	0.24179514	0.17118098
-0.046737943	0.10582879	-0.08576312	0.28499317	0.2798386	0.2919358	-0.1799127	-0.37670112	0.27123836	0.053905573	0.31016737	0.032231245	-0.0024445853	0.14212346	-0.09757706	-0.18074745
-0.23887797	-0.032154273	-0.18786235	-0.16200194	-0.26799107	-0.017803347	0.36199987	0.089307874	-0.14838827	-0.0054539638	-0.06813617	-0.3222554	-0.07320481	-0.12746242	0.21394616	0.15417175
0.18203382	0.1256131	0.09816739	-0.078516066	0.09965268	-0.07866425	0.25535512	-0.09914458	-0.041445345	-0.19317472	0.0439411	0.08198423	0.057532	0.18806498	-0.17554094	0.15167989
0.008203115	0.22048727	0.059037354	-0.2907858	-0.23734386	-0.1369492	0.34057564	-0.10887898	-0.261995	-0.3838252	-0.10610313	0.18448657	0.32645184	-0.08104675	0.057967253	0.29254472
0.4021513	0.55537415	0.51007277	-0.53425694	0.061868805	-0.41427958	0.42772603	-0.2701043	-0.27373266	-0.6679454	0.06155961	0.599512	0.5995157	0.2151704	-0.35100543	0.64041436
-0.46548766	0.31321305	-0.4655181	0.18801549	-0.359515	0.49352026	0.106122464	-0.40887	0.20707579	-0.12859757	0.47891274	-0.43519512	-0.042863447	-0.52944076	0.45693064	-0.1997036
0.30669463	0.48602343	0.3024031	-0.60814595	-0.34211454	-0.46753532	0.6890255	-0.16009915	-0.40596274	-0.74632686	-0.040308386	0.36291924	0.5092293	0.00980994	-0.15255384	0.6599191
-0.03748693	0.39010715	-0.13234162	0.1728058	0.083675735	0.4218309	-0.13992366	-0.7670367	0.33137375	-0.19584541	0.6777062	0.06077333	0.28091004	-0.07138874	-0.023614885	-0.16010956
-0.6145503	0.49873275	-0.63988787	0.34074873	-0.71606207	0.6190519	0.30984566	-0.45871618	0.37569824	0.14216314	0.5038646	-0.5933178	-0.34826237	-0.65887946	0.67369884	-0.4287907
0.17068613	0.085644655	0.20072956	-0.16262724	0.09769382	-0.2800547	0.2990682	0.13154495	-0.12015034	-0.1655562	-0.06401683	0.12519556	0.05065092	0.21964319	-0.21478331	0.26808774
-0.24800317	-0.18350434	-0.16411124	-0.33878532	-0.20628928	-0.109912105	0.383696	0.22174326	-0.33936077	0.045399304	-0.23187311	-0.2773277	-0.29142228	-0.14221835	0.27644944	0.2616049
-0.6754948	0.73857576	-0.4361319	-0.6519204	-0.69753593	0.6799873	0.6064082	-0.7746991	-0.28355765	-0.7689286	0.35279906	-0.31707427	0.67302936	-0.733246	0.7072612	0.39800492
0.53328556	0.056519672	0.47848022	-0.1979428	0.2551968	-0.40955445	0.1564214	0.042920932	-0.1624685	-0.2860524	-0.20162141	0.47357935	0.22998841	0.49629864	-0.48462325	0.3984254
0.17284863	-0.03741944	0.12897325	0.07961557	0.21020477	-0.16197152	0.011293433	-0.041129082	0.052154157	-0.019073382	-0.0048601283	0.14348666	-0.03583555	0.22983058	-0.23668727	0.018860066
0.13904811	0.025764609	-0.005502474	0.15541545	0.226992	0.05351171	0.016692843	-0.082684755	0.115878336	-0.003967028	0.24576318	-0.0025384629	-0.053742904	0.1982932	-0.21777116	-0.080701284
-0.5440179	0.29873753	-0.586928	0.37102476	-0.27109593	0.6433511	-0.15848708	-0.5343626	0.4638141	0.13534614	0.57904214	-0.57266885	-0.22477786	-0.4814413	0.44205335	-0.3909485
-0.12640965	0.28347027	-0.039484184	-0.5210329	-0.55211794	-0.12187398	0.6258143	-0.17548762	-0.41846052	-0.49190104	-0.11566919	-0.028118419	0.32334557	-0.31566024	0.26461887	0.45997253
-0.531561	-0.29994735	-0.5717227	0.48215652	0.1568431	0.5042992	-0.3024912	-0.117502786	0.4506892	0.53358823	0.35542366	-0.5458068	-0.5420392	-0.20873812	0.27595836	-0.48779005
-0.038387734	0.14132911	-0.026572501	-0.095438935	-0.14853041	0.05182579	0.123625174	-0.1976572	0.009051756	-0.21025701	0.13415575	0.06670569	0.16450939	-0.13266103	0.04653719	0.0954725
-0.6097118	0.47316056	-0.44800633	-0.06741578	-0.56928164	0.42038244	0.35191616	-0.55925506	0.0047743144	-0.19888313	0.28912	-0.41483006	0.12565713	-0.69185066	0.7329107	0.0091207605
0.43592057	-0.5264111	0.29540333	0.581972	0.7232483	0.3808942	-0.60410583	-0.38525966	0.5684069	0.6062824	0.409649	0.30874234	-0.50332475	0.7155031	-0.8101719	-0.5016228
-0.22448716	-0.08180545	-0.25148824	-0.13398917	-0.23643038	0.11215743	0.2764255	0.16175146	-0.07982699	0.0799071	-0.13745591	-0.3630355	-0.24372377	-0.0952823	0.24700676	0.03606538
-0.028307186	0.1281816	-0.034047738	-0.10254903	-0.13122158	0.0834964	0.14113961	-0.14911196	-0.058702286	-0.1758542	0.037352104	-0.00025146018	0.1481966	-0.034272276	0.018498888	0.09090178
0.5118558	0.22471537	0.5847523	-0.16631272	0.3016497	-0.5554526	0.16901748	-0.1149396	-0.12226955	-0.33255115	0.019673113	0.45718804	0.2799061	0.49554998	-0.49316937	0.4131052
-0.15147601	-0.16230412	-0.18032728	0.06917459	0.030649638	0.03739341	-0.017963015	0.0946943	0.035830505	0.15901564	-0.031570718	-0.25164032	-0.26527742	-0.0025751393	0.11545121	-0.05768218
-0.054114297	-0.2289833	0.33072212	0.042650644	0.24217376	0.14316285	-0.18072997	-0.059367087	0.16629864	0.15050718	-0.27712232	0.15898599	-0.09785887	0.20957582	-0.11437422	-0.08292082
-0.021403762	-0.14213568	-0.13509724	0.12458689	0.05218162	-0.033350002	0.085466295	0.14427581	-0.011661373	0.20042263	-0.012326001	-0.14579831	-0.2555428	0.10708344	-0.015947487	-0.09296825
-0.24298798	0.43551686	-0.008592854	-0.52291167	-0.48521578	0.15174334	0.49879467	-0.35794818	-0.42221883	-0.54044074	-0.0526665	0.05757525	0.45941925	-0.3621319	0.35845748	0.48909098
-0.3898928	-0.39184916	-0.3749096	-0.3033279	-0.5107275	-0.19431567	0.5111667	0.45444262	-0.37653196	0.2208746	-0.33688363	-0.5796003	-0.5082854	-0.32009384	0.45333663	0.24499133
0.044210695	-0.27324113	-0.071378775	-0.36506024	-0.26306784	-0.38537386	0.5958512	0.3108278	-0.3495582	0.07063891	-0.28985715	-0.22580077	-0.271785	0.10353552	-0.027502108	0.43497303
0.092899896	-0.408846	0.16345033	0.016524708	0.2912677	-0.19257832	-0.041706778	0.36749163	-0.11158166	0.34611815	-0.2711071	0.0021181807	-0.3808658	0.38598913	-0.2443833	-0.0016744431
0.3280296	0.15608065	0.34866133	-0.31460452	0.05558286	-0.3659186	0.34615222	-0.025873618	-0.25773576	-0.25324726	-0.039198276	0.23483059	0.22845088	0.31488356	-0.24409012	0.43420035
0.008613294	-0.41254184	-0.028394539	0.10813404	0.16723533	-0.20697184	-0.008325216	0.31931493	-0.028870061	0.35529298	-0.30234304	-0.2461872	-0.41308704	0.2628268	-0.16477895	-0.06447847
0.116659835	0.57953584	-0.11473863	0.14010374	-0.040795628	0.17343241	0.13969797	-0.61429965	0.2669461	-0.29162467	0.5597289	0.0055652997	0.3629793	-0.15698174	0.008744422	-0.059520442
-0.08650975	-0.30435202	-0.2924301	0.18722598	0.17692184	0.0841589	-0.02656864	0.204683	0.09937979	0.4533239	0.046792526	-0.30587482	-0.46687913	0.16682422	-0.007440721	-0.12460613
0.089905985	-0.51257217	0.2176471	-0.22314851	0.10315352	-0.41883457	0.24830288	0.46824265	-0.3729258	0.4108485	-0.46474695	-0.17462339	-0.564417	0.44859558	-0.2246883	0.30713606
0.18584366	0.23241866	0.1816826	-0.054268047	0.10073084	-0.15823765	0.15126722	-0.29814723	-0.020517645	-0.23884316	0.10581965	0.18813878	0.20620522	0.0948401	-0.22750284	0.21202561
-0.45870328	0.42694134	-0.50794804	0.46269482	-0.44762602	0.55273074	-0.040293075	-0.5966558	0.4946038	0.34419692	0.5481256	-0.536696	-0.4183079	-0.4979043	0.49777797	-0.511872
0.29247364	-0.3381612	0.20423585	-0.16145925	0.10995889	-0.48516604	0.2575713	0.3133882	-0.25743964	0.18929088	-0.29290175	0.014667982	-0.19033976	0.3758124	-0.27643344	0.29247755
0.16607152	-0.63155	0.2849455	-0.6024682	-0.17537573	-0.6519872	0.59451795	0.7232973	-0.6574541	0.5031189	-0.6921126	-0.16258767	-0.68652385	0.5891384	-0.2918825	0.6218718
0.625977	0.4261684	0.63642436	-0.06214323	0.4863015	-0.42890167	0.01770301	-0.40788218	0.13286611	-0.48374954	0.20594983	0.62406534	0.5397032	0.4824997	-0.55840397	0.34906822
0.7509819	0.6150556	0.7337824	-0.12118878	0.6994568	-0.6962413	0.052563928	-0.5707772	0.23645918	-0.69671017	0.54125136	0.7504817	0.7647369	0.6519292	-0.73306566	0.5292072
-0.31572536	0.07080099	-0.29985738	-0.47916746	-0.5360131	-0.029323215	0.5947093	0.08877419	-0.45065248	-0.1520279	-0.14525555	-0.3366846	-0.019395694	-0.3586819	0.33279523	0.37486342
0.55204326	-0.1348843	0.46147373	-0.2723039	0.18881765	-0.63776296	0.38426706	0.22246641	-0.36849168	-0.10878249	-0.30402264	0.31562227	0.0125993695	0.4581744	-0.53828794	0.46550593
-0.5660649	0.51096714	-0.123292245	-0.47358763	-0.49059677	0.27659723	0.439813	-0.5243101	-0.37571362	-0.49331567	-0.095521525	0.13054422	0.5176788	-0.57198083	0.59756285	0.4366983
0.29128385	-0.29393	0.34233826	0.3186332	0.39828455	0.08792431	-0.2935874	-0.099353254	0.30244172	0.2930197	-0.02592948	0.22544378	-0.30456993	0.47451964	-0.44615757	-0.23974083
0.10331725	-0.737359	0.021244852	0.3845202	0.63774836	-0.0964232	-0.35612482	0.49023756	0.099607125	0.9029815	-0.28373572	-0.34719756	-0.86817783	0.7519046	-0.52553934	-0.2910686
-0.3246142	0.29307222	-0.104094125	-0.08778782	-0.19006029	0.42447972	-0.009000845	-0.51496714	0.08593851	-0.2556706	0.2375624	-0.022879051	0.33867663	-0.27385262	0.28101957	-0.07065307
0.1883293	-0.19355968	0.24173406	-0.020845184	0.18273644	-0.1600098	0.051490337	0.06854067	-0.034438755	0.068051256	-0.14407732	0.16035984	-0.13656643	0.36525893	-0.25555983	0.08996074
-0.11568188	-0.06927575	-0.102303706	-0.080817156	-0.15951696	-0.021419907	0.12392781	0.06881615	-0.14571674	-0.0675832	-0.12826343	-0.17629762	-0.11100773	-0.024155486	0.09499288	0.06879145
0.15529783	0.3301011	0.24543823	-0.46570906	-0.1435172	-0.21325476	0.4792609	-0.2363738	-0.37410235	-0.5150488	-0.08166836	0.23338586	0.45094827	0.053830177	-0.069277935	0.463808
-0.4084369	0.15063824	-0.37842873	0.3064398	0.035452347	0.4800032	-0.22793947	-0.8059097	0.36176255	0.11368041	0.47330284	-0.3347128	-0.04491072	-0.28619608	0.32642904	-0.3149057
-0.10172081	0.060766637	-0.2950258	0.2180183	0.0021746813	0.28926468	-0.08366911	-0.15488595	0.28285286	0.12828186	0.34276897	-0.24054368	-0.15887845	-0.09007199	0.040499877	-0.24420643
-0.49225456	0.34907228	-0.43130502	0.07501219	-0.40048662	0.4263864	0.2463244	-0.32380235	0.19779615	-0.01335602	0.34268767	-0.51423055	-0.17169711	-0.4706832	0.54752916	-0.25365713
0.414024	0.18557617	0.41810825	-0.0684156	0.39526528	-0.3373651	0.09805822	-0.085956395	-0.030151324	-0.24471621	0.04271313	0.4267885	0.22131653	0.49019426	-0.4851287	0.2967953
0.6695805	-0.19483787	0.5435194	0.19071293	0.7178436	-0.42449918	-0.18709937	0.16962273	0.13890956	0.12768395	-0.08794151	0.47769874	-0.10774111	0.8232224	-0.8119227	0.10392329
0.12922116	0.106072314	0.09049102	-0.06743003	0.00744699	-0.06831736	0.17465395	-0.079066806	0.044376444	-0.100929566	0.0439559	-0.0073129246	0.025702454	0.08463244	-0.09524047	0.14745636
0.28191352	-0.023850325	0.20136486	-0.10361164	0.048467167	-0.37154147	0.24272875	0.1733588	-0.20844863	-0.04495402	-0.11944645	0.13404903	-0.0008589254	0.24884678	-0.3067224	0.26132128
0.4894273	0.43953896	0.6182625	0.06707863	0.46026212	-0.13694912	-0.19753598	-0.76564586	0.25188023	-0.3495845	0.37691143	0.65538925	0.458579	0.47602662	-0.51158696	0.030836714
0.08220341	0.25552985	0.22574937	-0.5100322	-0.29403037	-0.32566506	0.6079444	0.014803423	-0.37395963	-0.5100869	-0.18472771	0.117329545	0.26168418	-0.097336195	0.0015545511	0.60791165
-0.21283355	0.2606332	-0.13727851	-0.033569086	-0.13625444	0.32246828	0.091475636	-0.35146138	0.070215106	-0.21289714	0.25674272	-0.075970724	0.19121587	-0.28988227	0.25318855	-0.016040353
-0.18097098	0.57456857	0.07037007	-0.3592676	-0.37060034	0.28403947	0.3431925	-0.6591341	-0.09214638	-0.5890505	0.22365259	0.38380992	0.6216875	-0.40930027	0.29471475	0.28156838
-0.36966115	0.14291348	-0.3720528	0.16444466	-0.18058182	0.36201665	0.024806539	-0.33700275	0.2555317	0.11708497	0.25884503	-0.38636348	-0.21066602	-0.38792592	0.326686	-0.21022344
0.19873896	0.23853661	0.21622229	-0.21389112	-0.072379336	-0.17180303	0.32410806	-0.16446552	-0.18565255	-0.31982002	-0.013953504	0.1254061	0.24371003	0.098175295	-0.15111645	0.27891234
-0.38530305	0.055123825	-0.48012576	-0.008789958	-0.21405287	0.43418145	0.067209706	-0.19505638	0.0011342427	-0.03272845	0.22014755	-0.45719326	-0.15803617	-0.2434546	0.34689718	-0.0946484
-0.16779342	0.018421821	0.028532768	-0.38561183	-0.3135975	-0.14970243	0.3786395	0.10765297	-0.40850127	-0.12752277	-0.36265022	-0.09540804	-0.02654454	-0.15948875	0.17156573	0.3625886
0.04700903	-0.70653063	0.08961504	-0.10265001	0.23574942	-0.40242895	0.11684501	0.5332134	-0.29154235	0.6848319	-0.46678433	-0.37632912	-0.7867247	0.55265516	-0.28054443	0.08468334
-0.40149972	-0.585123	-0.20834851	-0.22932434	-0.20533277	-0.38261732	0.39954567	0.55612427	-0.43948498	0.5782183	-0.554434	-0.5461611	-0.6390496	0.31330845	0.15707232	0.22189224
0.046650022	0.6897752	0.086758226	-0.5342123	-0.44562507	0.10930691	0.54663175	-0.6661126	-0.28545403	-0.67897725	0.40262476	0.26710585	0.63116336	-0.24757439	0.08016809	0.50636756
-0.16886862	0.39086828	-0.09752666	-0.15344629	-0.21837969	0.41604957	0.06398091	-0.54371476	0.048090816	-0.3325121	0.3342343	0.025705963	0.42128316	-0.32858047	0.27230224	0.021313485
-0.4570292	-0.1697028	-0.53462636	0.43803456	0.04985755	0.5165683	-0.22404028	-0.27106014	0.4411719	0.4070883	0.5287787	-0.565388	-0.56578064	-0.15984525	0.31300187	-0.44811514
-0.43904138	0.15706481	-0.42376044	-0.2038258	-0.61287427	0.22032711	0.49690625	-0.077988625	-0.12451008	-0.09489589	0.15414478	-0.4408672	-0.106809735	-0.4986459	0.4963817	0.038685672
0.3416895	0.33390182	0.28589895	-0.19075395	0.07284139	-0.26895672	0.33356354	-0.17781687	-0.05553301	-0.44771647	0.07101805	0.32998696	0.3745941	0.2483714	-0.2851109	0.30038074
-0.12008511	-0.040275726	-0.1946096	-0.16994937	-0.22555497	-0.024953289	0.39199364	0.1664211	-0.20788874	-0.04458502	-0.056549586	-0.3006412	-0.1434694	-0.13739444	0.19427751	0.16969232
0.23876338	-0.3183667	0.22284243	-0.22255453	0.09989564	-0.39494154	0.22581793	0.45180875	-0.3060097	0.16830385	-0.34553644	0.029635647	-0.28077555	0.3806909	-0.24666563	0.2568491
0.12919293	0.23665206	0.1973045	-0.016652033	-0.0031129208	-0.029187405	0.080872126	-0.2208189	0.031159824	-0.19371186	0.17498408	0.2666388	0.17196158	0.052847102	-0.12969778	0.04412901
0.00728512	-0.6259824	0.10360105	-0.09955186	0.27582833	-0.4375507	0.15400003	0.54152787	-0.2759679	0.761795	-0.45456928	-0.39481065	-0.70543957	0.67352545	-0.3870227	0.17353624
-0.17483233	0.2194902	-0.0987692	-0.5512101	-0.5502487	-0.18851441	0.62518764	-0.000396126	-0.42334437	-0.4503026	-0.18334806	-0.12795818	0.2169189	-0.30983832	0.24974024	0.47408888
-0.09901502	0.38066068	-0.098121576	-0.28560513	-0.27606973	0.098028205	0.22495364	-0.28227094	-0.16096388	-0.37409127	0.06798146	-0.008328909	0.34152073	-0.20549211	0.18192208	0.17075123
0.56054914	0.011880146	0.64748293	0.027112063	0.46185383	-0.3041765	-0.17373829	-0.08804233	0.07649068	-0.07149839	-0.13014093	0.6822991	0.22471057	0.6155842	-0.65375084	0.19620073
-0.14489597	-0.16673036	-0.22410704	0.06211281	-0.08230806	0.056316856	0.070638664	0.09704436	-0.03269676	0.13563554	-0.024729459	-0.25189623	-0.23792444	-0.0025249382	0.10202143	-0.0052221
0.116899036	-0.57971406	0.27361006	-0.48926562	-0.15980297	-0.59921396	0.520753	0.60089415	-0.5380756	0.5591757	-0.60735303	-0.4590388	-0.66521	0.50544363	-0.20917381	0.5440498
0.14827493	-0.4734422	0.15137757	0.5371546	0.58355725	0.3255408	-0.53880006	-0.4509957	0.47501218	0.5005457	0.29733905	0.21211454	-0.41002974	0.5597183	-0.63283044	-0.49337378
-0.21520507	0.7759292	0.08226104	-0.729152	-0.5717853	0.08616787	0.68265957	-0.62065697	-0.5292671	-0.73364717	-0.026945643	0.22679794	0.76066715	-0.5718154	0.4461901	0.67203337
0.052452967	-0.11790238	0.1446333	-0.18551435	-0.013672349	-0.17492273	0.19508496	0.118116386	-0.21608822	-0.08700594	-0.1670135	0.044410493	-0.105865195	0.17637913	-0.062036034	0.13876158
0.27343017	0.13587098	0.19679531	-0.014265189	0.25272942	-0.087435015	-0.04280421	-0.14853194	0.067270435	-0.13257504	0.018204696	0.25174323	0.07909662	0.2895806	-0.25480446	0.036841016
-0.71768063	-0.7216976	-0.5591539	-0.20665987	-0.58781624	-0.20010163	0.5062357	0.6038478	-0.43702313	0.7933705	-0.46522444	-0.78694665	-0.8708007	-0.118593685	0.56886405	0.108288445
0.23467219	0.031919062	0.124822855	0.21898088	0.35807133	0.061924934	-0.14137095	-0.16712281	0.28300825	0.0076536695	0.21997812	0.09009724	0.0061240215	0.30778602	-0.28577837	-0.11363501
0.10780238	0.5027202	0.01597551	-0.24073309	-0.07077369	0.13348988	0.2869066	-0.48896608	0.011819435	-0.4411909	0.3370849	0.15286572	0.4228881	-0.13007402	0.008423721	0.20898128
-0.014559628	0.09291531	-0.16384576	0.21322705	-0.124369	0.057894174	0.14722462	-0.07476801	0.10579802	0.0008263464	0.29118964	-0.15788616	-0.10907912	-0.1039818	-0.012021524	-0.07762038
-0.1302673	-0.20731749	-0.19880217	0.5047481	0.40151393	0.39158368	-0.4531731	-0.3049634	0.4259479	0.42354056	0.35455933	-0.19227922	-0.31843847	0.23522574	-0.13841854	-0.42817435
-0.39141244	-0.031418376	-0.54004586	0.26503935	-0.505556	0.36015278	0.16860437	-0.15413773	0.20653936	0.26837718	0.29624277	-0.5067418	-0.39707622	-0.38460886	0.4005382	-0.31742936
-0.012879742	0.14141993	0.1026599	0.0723008	0.075856104	0.21087614	-0.1400255	-0.38467914	0.20542857	-0.109155655	0.17449042	0.15592994	0.19543268	-0.0013603654	-0.031425513	-0.04782407
-0.38434207	-0.48155138	-0.30037528	-0.17561418	-0.4417356	-0.20447442	0.50809705	0.42177737	-0.36544377	0.51365846	-0.3570915	-0.56667346	-0.56674874	-0.046298876	0.2325109	0.122536875
0.43644133	-0.04629145	0.4378111	-0.44929123	0.09694123	-0.5593327	0.45807168	0.2106542	-0.43916675	-0.1800341	-0.30829325	0.330948	0.015846167	0.39847416	-0.37666798	0.5565538
-0.075945094	-0.14867108	-0.1270858	0.42344174	0.44357315	0.46899256	-0.37870455	-0.6347586	0.4652215	0.41256934	0.49039313	-0.08710351	-0.24913846	0.25640035	-0.16282481	-0.4046607
-0.23556596	0.4112864	0.12442952	-0.29110098	-0.2227587	0.2530831	0.105273075	-0.542567	-0.11715679	-0.3803256	-0.036308367	0.23889342	0.48255137	-0.3023117	0.29884318	0.14626466
-0.018943384	0.086662635	-0.11407725	0.3573558	0.32954162	0.41721153	-0.32093138	-0.5043169	0.48225746	0.17917664	0.46839857	0.019858768	-0.05486435	0.13814913	-0.13494688	-0.30538693
0.23266847	-0.22827573	0.080307014	0.27907464	0.4126342	0.057293322	-0.23461995	0.022144787	0.2415651	0.2410628	0.14395541	0.021005783	-0.20882763	0.5095964	-0.42972425	-0.1556178
-0.44423014	0.14473468	-0.45237923	0.27008826	-0.49211237	0.45716786	0.20654804	-0.19985403	0.2572581	0.27843	0.4133459	-0.51575476	-0.44766676	-0.39087316	0.45562968	-0.35212073
-0.39062464	0.41586506	-0.1407585	-0.3978383	-0.43765017	0.2567701	0.40650055	-0.31834853	-0.31274438	-0.4577978	0.023187673	-0.03320025	0.41815254	-0.3863378	0.45592746	0.38858223
